time,cluster,data
NO.797,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-15.0,-29.0,23.0,33.0,38.0,1.0,1.0,1.0,4.0,-4.0,4.0,-8.0,0.0,-8.0,8.0,0.0,4.0,-13.0,-4.0,10.0,-34.0,-18.0,0.0,4.0,-16.0,-14.0
NO.798,1,-3.0,6.0,8.0,5.0,5.0,11.0,-5.0,-3.0,-3.0,-1.0,8.0,19.0,0.0,-3.0,-11.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,-6.0,1.0,0.0,4.0,0.0,-1.0,0.0,0.0,-7.0,2.0,0.0,0.0,-2.0,2.0
NO.799,7,-25.0,-16.0,5.0,0.0,-25.0,-50.0,0.0,4.0,-4.0,7.0,-2.0,14.0,13.0,22.0,10.0,2.0,1.0,0.0,78.0,29.0,-7.0,-111.0,-65.0,-29.0,10.0,0.0,0.0,-8.0,-8.0,-12.0,16.0,8.0,0.0,0.0,12.0,8.0
NO.800,0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,29.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,-29.0,0.0,-87.0,-29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.801,0,29.0,29.0,29.0,29.0,29.0,29.0,-58.0,0.0,0.0,29.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.802,9,0.0,18.0,9.0,0.0,-9.0,9.0,0.0,0.0,-9.0,19.0,-1.0,-10.0,19.0,29.0,29.0,-18.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,-10.0,-9.0,0.0,9.0,-1.0,0.0
NO.803,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-58.0,-29.0,-29.0,-29.0,-58.0,29.0,29.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.804,8,0.0,10.0,4.0,-5.0,-5.0,1.0,0.0,0.0,8.0,-29.0,-31.0,-10.0,-12.0,2.0,-3.0,0.0,-5.0,-5.0,-5.0,0.0,12.0,17.0,12.0,0.0,5.0,-4.0,-8.0,0.0,-9.0,-5.0,5.0,13.0,0.0,0.0,5.0,13.0
NO.805,1,-17.0,12.0,28.0,-11.0,-15.0,-16.0,3.0,3.0,20.0,2.0,-7.0,0.0,0.0,-4.0,-16.0,-16.0,-8.0,0.0,16.0,8.0,-9.0,-17.0,-25.0,-16.0,-20.0,-24.0,-12.0,-17.0,-13.0,-9.0,-3.0,8.0,0.0,0.0,1.0,8.0
NO.806,0,-42.0,-14.0,14.0,70.0,42.0,14.0,-14.0,0.0,0.0,58.0,43.0,14.0,58.0,43.0,28.0,-16.0,-15.0,-14.0,14.0,0.0,0.0,-14.0,-28.0,-14.0,-28.0,-14.0,0.0,-42.0,-14.0,0.0,0.0,-14.0,-14.0,14.0,0.0,-14.0
NO.807,8,-60.0,-27.0,1.0,60.0,27.0,-1.0,5.0,5.0,10.0,-33.0,-14.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,-9.0,0.0,-9.0,0.0,-9.0,-23.0,-23.0,-5.0,10.0,5.0,0.0,-5.0,5.0,0.0,0.0,-5.0,5.0
NO.808,8,0.0,0.0,28.0,-15.0,-15.0,-15.0,15.0,0.0,0.0,-57.0,-72.0,-44.0,0.0,0.0,-14.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,-14.0,-14.0,-28.0,0.0,28.0,14.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0
NO.809,7,-14.0,-21.0,-21.0,0.0,-14.0,-28.0,0.0,7.0,7.0,7.0,14.0,7.0,7.0,14.0,21.0,0.0,0.0,0.0,49.0,21.0,-14.0,-77.0,-63.0,-49.0,-35.0,-28.0,0.0,-7.0,-7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0
NO.810,1,7.0,14.0,21.0,-7.0,-7.0,0.0,7.0,0.0,0.0,0.0,8.0,1.0,28.0,28.0,21.0,7.0,7.0,7.0,7.0,0.0,0.0,7.0,0.0,-14.0,-28.0,-21.0,0.0,-1.0,-8.0,-8.0,-6.0,0.0,0.0,0.0,1.0,0.0
NO.811,5,-18.0,-9.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,0.0,0.0,-10.0,-10.0,0.0,10.0,10.0,0.0
NO.812,7,18.0,7.0,-9.0,-15.0,-3.0,2.0,-3.0,-6.0,7.0,0.0,-3.0,13.0,-6.0,3.0,-2.0,-3.0,-3.0,3.0,41.0,20.0,-11.0,-47.0,-47.0,-26.0,-19.0,-18.0,-7.0,-14.0,0.0,-6.0,15.0,3.0,6.0,-6.0,3.0,-3.0
NO.813,0,-38.0,-19.0,10.0,38.0,29.0,0.0,-9.0,0.0,-9.0,38.0,37.0,18.0,38.0,39.0,20.0,10.0,0.0,10.0,10.0,10.0,19.0,0.0,-1.0,-10.0,-2.0,19.0,10.0,-9.0,-9.0,0.0,9.0,10.0,10.0,-9.0,0.0,0.0
NO.814,7,14.0,-14.0,-14.0,-14.0,-21.0,-35.0,-21.0,0.0,7.0,7.0,7.0,7.0,7.0,-14.0,-28.0,7.0,7.0,7.0,107.0,36.0,-28.0,-128.0,-100.0,-36.0,-16.0,-16.0,-8.0,-29.0,-15.0,0.0,-22.0,-15.0,0.0,0.0,-7.0,-15.0
NO.815,7,0.0,0.0,-14.0,14.0,21.0,28.0,-14.0,-14.0,-14.0,0.0,0.0,21.0,-7.0,-14.0,-28.0,0.0,0.0,0.0,58.0,29.0,-28.0,-86.0,-86.0,-29.0,-22.0,-8.0,0.0,-22.0,-15.0,0.0,-15.0,-15.0,0.0,0.0,0.0,-15.0
NO.816,1,6.0,3.0,-4.0,1.0,1.0,4.0,-7.0,0.0,-3.0,11.0,7.0,-4.0,4.0,11.0,18.0,-23.0,-13.0,-3.0,18.0,7.0,1.0,-16.0,-5.0,-6.0,-15.0,-23.0,-16.0,-2.0,8.0,-3.0,3.0,-10.0,-4.0,4.0,3.0,-6.0
NO.817,1,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-28.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,-28.0,28.0,28.0,0.0,0.0,28.0,28.0
NO.818,9,4.0,2.0,11.0,-4.0,18.0,20.0,0.0,-17.0,0.0,25.0,9.0,-16.0,51.0,51.0,37.0,-4.0,-1.0,2.0,22.0,0.0,-17.0,-29.0,-17.0,-14.0,-8.0,-14.0,0.0,-5.0,3.0,-6.0,-14.0,-6.0,0.0,0.0,-8.0,-6.0
NO.819,9,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-56.0,0.0,28.0,56.0,0.0,0.0,0.0,-28.0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,56.0,0.0,0.0,0.0,28.0,0.0
NO.820,1,-6.0,-5.0,7.0,6.0,11.0,0.0,0.0,5.0,27.0,5.0,0.0,-1.0,6.0,11.0,6.0,0.0,0.0,0.0,-6.0,0.0,0.0,12.0,0.0,0.0,-6.0,0.0,0.0,-5.0,0.0,0.0,6.0,6.0,0.0,-6.0,-6.0,0.0
NO.821,1,0.0,0.0,18.0,-9.0,0.0,9.0,0.0,-9.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.822,5,0.0,0.0,0.0,0.0,28.0,56.0,0.0,-28.0,-84.0,0.0,56.0,84.0,0.0,-28.0,-56.0,0.0,0.0,0.0,56.0,28.0,0.0,-28.0,-56.0,-56.0,-56.0,-28.0,0.0,28.0,0.0,0.0,28.0,56.0,28.0,-56.0,-28.0,0.0
NO.823,0,0.0,16.0,28.0,20.0,20.0,16.0,-4.0,-8.0,0.0,12.0,12.0,24.0,32.0,8.0,-28.0,-40.0,-20.0,0.0,8.0,4.0,-12.0,-16.0,-20.0,-4.0,0.0,0.0,0.0,28.0,12.0,0.0,-24.0,-8.0,0.0,0.0,0.0,0.0
NO.824,1,-25.0,1.0,15.0,33.0,19.0,29.0,-5.0,-3.0,-15.0,-22.0,-3.0,17.0,0.0,-3.0,-9.0,0.0,0.0,0.0,-2.0,-5.0,-15.0,-6.0,-18.0,-14.0,-25.0,-21.0,1.0,-3.0,0.0,3.0,3.0,0.0,0.0,-3.0,0.0,-3.0
NO.825,5,5.0,13.0,23.0,5.0,20.0,19.0,9.0,-10.0,-19.0,5.0,5.0,38.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-5.0,0.0,0.0,-14.0,-5.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
NO.826,1,-32.0,-18.0,4.0,30.0,14.0,-7.0,2.0,6.0,12.0,-26.0,-19.0,-3.0,-7.0,5.0,13.0,5.0,4.0,-4.0,1.0,-2.0,-10.0,-7.0,-16.0,-11.0,-24.0,-22.0,-1.0,-3.0,4.0,9.0,-15.0,-10.0,0.0,-1.0,-6.0,-11.0
NO.827,1,-7.0,-7.0,11.0,11.0,11.0,-7.0,1.0,0.0,0.0,-5.0,0.0,0.0,-5.0,0.0,5.0,10.0,5.0,0.0,12.0,5.0,-17.0,-19.0,-17.0,0.0,-5.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.828,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,-28.0,-29.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0
NO.829,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.830,7,-19.0,-4.0,4.0,-6.0,-7.0,-9.0,10.0,3.0,18.0,-19.0,2.0,31.0,-6.0,-1.0,-6.0,16.0,8.0,0.0,47.0,23.0,-18.0,-65.0,-76.0,-45.0,-33.0,-14.0,14.0,3.0,0.0,5.0,-7.0,-2.0,-5.0,0.0,3.0,3.0
NO.831,6,-21.0,14.0,-7.0,-7.0,-7.0,21.0,14.0,21.0,35.0,7.0,21.0,28.0,-7.0,0.0,0.0,-7.0,0.0,7.0,-21.0,-7.0,14.0,35.0,42.0,42.0,56.0,49.0,-7.0,-28.0,-21.0,0.0,-42.0,-7.0,0.0,0.0,-28.0,-7.0
NO.832,7,-14.0,-42.0,-43.0,-14.0,14.0,-14.0,0.0,-13.0,15.0,15.0,30.0,86.0,0.0,0.0,-28.0,0.0,0.0,0.0,127.0,56.0,-43.0,-198.0,-155.0,-41.0,28.0,15.0,0.0,-13.0,15.0,15.0,0.0,-15.0,-15.0,0.0,15.0,0.0
NO.833,4,0.0,-104.0,-46.0,-29.0,-19.0,-104.0,0.0,9.0,28.0,29.0,-9.0,-28.0,67.0,67.0,48.0,11.0,20.0,29.0,329.0,113.0,-47.0,-395.0,-273.0,-113.0,-28.0,-28.0,-9.0,-9.0,-19.0,0.0,-29.0,-9.0,0.0,9.0,-1.0,0.0
NO.834,7,2.0,1.0,0.0,-9.0,-8.0,-8.0,15.0,23.0,25.0,2.0,22.0,21.0,9.0,9.0,4.0,-25.0,-14.0,-3.0,41.0,12.0,-20.0,-67.0,-53.0,-24.0,-12.0,0.0,12.0,-3.0,-8.0,-3.0,-2.0,0.0,0.0,0.0,3.0,0.0
NO.835,2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,56.0,28.0,56.0,112.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,-28.0
NO.836,9,-57.0,0.0,0.0,0.0,-10.0,9.0,0.0,0.0,28.0,9.0,-10.0,-19.0,28.0,56.0,56.0,18.0,9.0,0.0,-10.0,0.0,0.0,10.0,0.0,-19.0,-47.0,-57.0,-19.0,-38.0,-19.0,9.0,-37.0,-47.0,0.0,19.0,10.0,-28.0
NO.837,8,0.0,28.0,7.0,0.0,21.0,49.0,0.0,-14.0,14.0,7.0,0.0,21.0,7.0,21.0,7.0,0.0,0.0,0.0,-56.0,-14.0,14.0,63.0,35.0,0.0,-7.0,-7.0,7.0,-21.0,-7.0,14.0,-35.0,-21.0,-7.0,0.0,-14.0,-14.0
NO.838,5,0.0,56.0,28.0,0.0,-28.0,0.0,0.0,28.0,56.0,28.0,56.0,112.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,0.0,-56.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0
NO.839,9,-8.0,-11.0,3.0,4.0,10.0,0.0,7.0,14.0,23.0,9.0,4.0,0.0,13.0,31.0,31.0,-15.0,-12.0,-6.0,3.0,0.0,-19.0,-19.0,-19.0,-13.0,-19.0,-26.0,-3.0,-6.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.840,9,-1.0,15.0,35.0,-34.0,-15.0,3.0,0.0,-4.0,3.0,18.0,5.0,-5.0,25.0,41.0,32.0,3.0,3.0,3.0,-17.0,-9.0,7.0,37.0,25.0,3.0,-12.0,-12.0,-3.0,9.0,0.0,22.0,-47.0,-13.0,0.0,0.0,-25.0,-13.0
NO.841,2,-6.0,0.0,3.0,-3.0,-4.0,-7.0,5.0,17.0,34.0,17.0,17.0,25.0,5.0,22.0,17.0,5.0,-5.0,-6.0,-8.0,-11.0,-12.0,-6.0,-12.0,-2.0,-19.0,-12.0,-2.0,6.0,8.0,6.0,0.0,-1.0,-1.0,-6.0,-2.0,0.0
NO.842,2,0.0,28.0,9.0,10.0,-9.0,0.0,29.0,58.0,67.0,0.0,29.0,29.0,29.0,29.0,10.0,-18.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,-9.0,0.0,-19.0,-9.0,0.0,-9.0,-9.0,0.0,0.0,0.0,-9.0
NO.843,0,0.0,14.0,28.0,-28.0,-14.0,-14.0,0.0,0.0,14.0,14.0,14.0,30.0,14.0,28.0,13.0,0.0,0.0,0.0,28.0,14.0,0.0,-28.0,-28.0,-43.0,-58.0,-72.0,-29.0,29.0,15.0,44.0,-72.0,-30.0,-15.0,0.0,-28.0,-15.0
NO.844,1,12.0,13.0,9.0,-14.0,-7.0,-5.0,9.0,10.0,19.0,16.0,23.0,14.0,19.0,26.0,20.0,-4.0,-2.0,0.0,17.0,4.0,-19.0,-34.0,-29.0,-16.0,-20.0,-22.0,-2.0,5.0,6.0,0.0,-8.0,-4.0,0.0,4.0,3.0,0.0
NO.845,9,0.0,14.0,42.0,14.0,0.0,-14.0,14.0,42.0,42.0,-14.0,14.0,0.0,28.0,28.0,28.0,-28.0,-14.0,0.0,14.0,0.0,-14.0,0.0,-14.0,-28.0,-28.0,-42.0,0.0,-42.0,-14.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0
NO.846,1,8.0,18.0,28.0,-19.0,0.0,0.0,9.0,-1.0,-1.0,9.0,37.0,18.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.847,2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,56.0,28.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.848,2,-10.0,8.0,4.0,11.0,4.0,1.0,15.0,31.0,45.0,2.0,11.0,28.0,5.0,16.0,12.0,6.0,7.0,5.0,-2.0,0.0,-7.0,-6.0,-10.0,-8.0,-6.0,-9.0,1.0,-5.0,-4.0,-2.0,-4.0,2.0,0.0,-1.0,-2.0,0.0
NO.849,4,-26.0,-27.0,47.0,8.0,-48.0,-113.0,19.0,48.0,29.0,0.0,29.0,37.0,29.0,29.0,1.0,0.0,0.0,0.0,321.0,104.0,-9.0,-330.0,-217.0,-104.0,-19.0,0.0,0.0,9.0,-19.0,-9.0,-10.0,9.0,0.0,0.0,9.0,9.0
NO.850,7,6.0,-29.0,-3.0,-15.0,9.0,-13.0,9.0,-2.0,9.0,8.0,20.0,24.0,16.0,21.0,10.0,0.0,0.0,0.0,110.0,34.0,9.0,-113.0,-72.0,-40.0,14.0,8.0,4.0,-13.0,-3.0,11.0,-30.0,-13.0,-2.0,2.0,-12.0,-9.0
NO.851,7,-7.0,-19.0,-24.0,-3.0,1.0,-13.0,7.0,14.0,35.0,7.0,6.0,25.0,5.0,33.0,25.0,-3.0,-12.0,-7.0,35.0,7.0,-25.0,-67.0,-42.0,-13.0,0.0,-3.0,3.0,-15.0,-8.0,-4.0,-4.0,0.0,0.0,4.0,4.0,0.0
NO.852,9,-10.0,-9.0,-10.0,0.0,-10.0,-9.0,28.0,56.0,46.0,19.0,-20.0,0.0,39.0,86.0,66.0,-20.0,-29.0,0.0,19.0,0.0,-9.0,-48.0,-29.0,-29.0,-20.0,-39.0,-10.0,2.0,1.0,10.0,-11.0,-9.0,0.0,1.0,0.0,-9.0
NO.853,7,-2.0,-8.0,-17.0,0.0,-3.0,-20.0,5.0,25.0,44.0,21.0,28.0,51.0,10.0,24.0,12.0,8.0,6.0,2.0,30.0,14.0,-14.0,-56.0,-42.0,-23.0,-10.0,-12.0,0.0,-29.0,-9.0,-6.0,3.0,-5.0,0.0,1.0,5.0,-4.0
NO.854,2,-56.0,-84.0,-28.0,0.0,28.0,-57.0,0.0,28.0,114.0,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.855,2,0.0,-56.0,-28.0,0.0,28.0,-57.0,28.0,56.0,142.0,28.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.856,2,0.0,-56.0,-28.0,0.0,28.0,-57.0,28.0,56.0,142.0,28.0,56.0,114.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.857,2,6.0,-16.0,-10.0,4.0,16.0,-36.0,12.0,26.0,92.0,10.0,14.0,28.0,-4.0,14.0,10.0,0.0,0.0,2.0,6.0,6.0,-8.0,-12.0,-16.0,-6.0,-6.0,-4.0,4.0,-12.0,-6.0,0.0,-6.0,-4.0,0.0,2.0,0.0,-4.0
NO.858,9,-28.0,0.0,28.0,56.0,28.0,0.0,0.0,0.0,28.0,-56.0,-84.0,-56.0,0.0,56.0,84.0,-56.0,-56.0,-56.0,0.0,0.0,28.0,0.0,28.0,0.0,56.0,28.0,0.0,0.0,-28.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0
NO.859,9,84.0,56.0,28.0,-84.0,-56.0,-28.0,0.0,28.0,28.0,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.860,2,-2.0,-67.0,-86.0,-8.0,29.0,-27.0,19.0,47.0,131.0,9.0,37.0,18.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.861,2,0.0,-12.0,-34.0,14.0,24.0,1.0,9.0,16.0,52.0,6.0,0.0,0.0,5.0,20.0,22.0,6.0,5.0,2.0,2.0,1.0,-10.0,-18.0,-18.0,-14.0,-15.0,-16.0,2.0,-7.0,-1.0,-3.0,1.0,-4.0,-2.0,4.0,5.0,0.0
NO.862,2,0.0,14.0,0.0,0.0,14.0,-1.0,0.0,14.0,72.0,28.0,28.0,56.0,0.0,28.0,28.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,-28.0,-14.0,-56.0,-28.0,14.0,0.0,14.0,-42.0,0.0,0.0,0.0,-28.0,0.0
NO.863,2,4.0,2.0,-12.0,3.0,5.0,-17.0,3.0,19.0,64.0,21.0,8.0,2.0,10.0,33.0,37.0,0.0,4.0,4.0,2.0,0.0,0.0,-12.0,-4.0,-11.0,-1.0,-14.0,-3.0,0.0,-5.0,-1.0,-15.0,-4.0,-2.0,0.0,-6.0,-2.0
NO.864,9,0.0,0.0,21.0,0.0,0.0,-36.0,0.0,0.0,50.0,-1.0,-37.0,-23.0,-8.0,29.0,30.0,23.0,15.0,7.0,0.0,0.0,21.0,20.0,21.0,-7.0,-6.0,-21.0,-7.0,-21.0,-29.0,0.0,-51.0,-14.0,0.0,7.0,-15.0,-7.0
NO.865,6,0.0,-29.0,-29.0,0.0,58.0,1.0,0.0,-29.0,56.0,0.0,-29.0,-29.0,29.0,58.0,58.0,0.0,0.0,0.0,-87.0,-29.0,29.0,87.0,87.0,29.0,58.0,29.0,0.0,0.0,-29.0,0.0,-58.0,0.0,0.0,0.0,-29.0,0.0
NO.866,2,-5.0,-11.0,-9.0,15.0,17.0,-20.0,5.0,23.0,72.0,7.0,14.0,30.0,-2.0,13.0,8.0,2.0,-3.0,-3.0,-4.0,2.0,-2.0,-4.0,-2.0,2.0,3.0,-2.0,-4.0,-15.0,-3.0,0.0,-13.0,-9.0,-2.0,2.0,-1.0,-5.0
NO.867,7,0.0,-7.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,-14.0,-50.0,-36.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.868,4,-3.0,-82.0,-29.0,21.0,10.0,-92.0,7.0,19.0,44.0,-16.0,-12.0,7.0,-7.0,-7.0,-12.0,-1.0,-1.0,-1.0,276.0,99.0,-10.0,-292.0,-198.0,-97.0,-3.0,-12.0,-6.0,-8.0,-4.0,-9.0,17.0,7.0,2.0,-2.0,6.0,3.0
NO.869,3,-14.0,-199.0,-72.0,28.0,14.0,-184.0,14.0,42.0,70.0,-14.0,-14.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,681.0,227.0,-28.0,-709.0,-482.0,-241.0,28.0,-14.0,0.0,42.0,0.0,-28.0,28.0,56.0,14.0,0.0,0.0,42.0
NO.870,3,0.0,-198.0,-113.0,0.0,0.0,-170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,198.0,-57.0,-680.0,-453.0,-198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.871,7,0.0,-34.0,-26.0,0.0,0.0,-31.0,3.0,6.0,6.0,3.0,6.0,16.0,0.0,0.0,-10.0,-6.0,-3.0,5.0,107.0,34.0,-20.0,-139.0,-97.0,-48.0,-8.0,-8.0,6.0,-11.0,-1.0,-12.0,26.0,6.0,3.0,0.0,12.0,3.0
NO.872,7,-42.0,-70.0,-77.0,28.0,49.0,0.0,14.0,7.0,49.0,21.0,42.0,49.0,21.0,21.0,7.0,-7.0,-7.0,-7.0,107.0,43.0,-28.0,-156.0,-121.0,-72.0,-51.0,-59.0,-15.0,-21.0,-21.0,7.0,-35.0,-7.0,7.0,0.0,-14.0,-21.0
NO.873,2,0.0,0.0,-28.0,0.0,0.0,-28.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.874,7,-27.0,-70.0,-112.0,-10.0,5.0,-38.0,9.0,18.0,66.0,-5.0,-6.0,23.0,22.0,23.0,0.0,2.0,6.0,10.0,104.0,47.0,-52.0,-198.0,-141.0,-37.0,5.0,0.0,-5.0,-14.0,0.0,0.0,-15.0,0.0,0.0,0.0,-10.0,0.0
NO.875,7,0.0,-28.0,-43.0,0.0,0.0,-28.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,42.0,-43.0,-170.0,-127.0,-42.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,28.0,14.0,0.0,0.0,14.0,14.0
NO.876,7,0.0,0.0,-29.0,0.0,0.0,-29.0,0.0,0.0,58.0,0.0,0.0,0.0,-87.0,-58.0,-29.0,87.0,58.0,29.0,29.0,0.0,-29.0,-58.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.877,9,0.0,0.0,-10.0,0.0,0.0,-29.0,0.0,0.0,58.0,19.0,-19.0,-29.0,29.0,38.0,28.0,0.0,10.0,20.0,10.0,0.0,-10.0,-20.0,-10.0,-10.0,-20.0,-20.0,0.0,18.0,19.0,-10.0,20.0,9.0,0.0,0.0,10.0,9.0
NO.878,7,9.0,-20.0,-42.0,-28.0,-4.0,-24.0,0.0,9.0,42.0,28.0,14.0,-1.0,26.0,41.0,47.0,-12.0,-8.0,-4.0,18.0,9.0,-19.0,-51.0,-37.0,-13.0,0.0,-4.0,0.0,4.0,4.0,4.0,-9.0,-10.0,0.0,-4.0,-8.0,-14.0
NO.879,9,0.0,0.0,-28.0,0.0,0.0,0.0,10.0,39.0,39.0,38.0,30.0,12.0,84.0,84.0,65.0,-47.0,-19.0,9.0,-28.0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,-19.0,-9.0,0.0,9.0,-10.0,0.0
NO.880,2,-21.0,-23.0,-18.0,18.0,17.0,-18.0,5.0,12.0,45.0,1.0,0.0,18.0,3.0,20.0,17.0,-12.0,-7.0,-2.0,22.0,7.0,-14.0,-39.0,-29.0,-16.0,-27.0,-21.0,-3.0,-4.0,-3.0,-3.0,-1.0,8.0,0.0,2.0,1.0,10.0
NO.881,7,0.0,-14.0,-28.0,-21.0,-7.0,-14.0,0.0,21.0,35.0,28.0,21.0,42.0,0.0,35.0,42.0,14.0,7.0,0.0,49.0,21.0,-21.0,-70.0,-77.0,-35.0,0.0,14.0,28.0,-14.0,0.0,0.0,-35.0,0.0,0.0,0.0,-28.0,0.0
