name,cluster,data
NO.173,0,-27.0,-8.0,6.0,30.0,13.0,2.0,3.0,1.0,0.0,-23.0,-2.0,23.0,11.0,-3.0,-19.0,-14.0,-7.0,0.0,-4.0,-4.0,-1.0,3.0,1.0,0.0,1.0,-2.0,-4.0,-14.0,1.0,6.0,-14.0,-17.0,-4.0,0.0,-3.0,-13.0
NO.174,0,-7.0,0.0,7.0,21.0,21.0,21.0,-7.0,-7.0,-14.0,-7.0,-14.0,0.0,14.0,7.0,-14.0,-14.0,-7.0,0.0,-7.0,-14.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,-7.0,-7.0,7.0,-28.0,-7.0,0.0,0.0,-14.0,-7.0
NO.175,0,0.0,0.0,0.0,14.0,28.0,42.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,28.0,14.0,0.0,28.0,14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.176,0,-15.0,1.0,10.0,27.0,12.0,10.0,-4.0,2.0,0.0,-13.0,-2.0,20.0,3.0,-6.0,-22.0,-6.0,-3.0,0.0,-2.0,-6.0,-2.0,-4.0,-2.0,-1.0,-1.0,-2.0,-1.0,-5.0,0.0,-2.0,-3.0,1.0,0.0,1.0,-1.0,2.0
NO.177,0,0.0,15.0,15.0,0.0,-15.0,0.0,0.0,0.0,-15.0,0.0,28.0,86.0,0.0,-28.0,-71.0,0.0,0.0,0.0,0.0,-15.0,30.0,0.0,30.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,14.0,14.0,0.0,0.0,14.0,14.0
NO.178,0,9.0,1.0,-5.0,-14.0,-6.0,-3.0,2.0,2.0,6.0,-3.0,-1.0,-1.0,4.0,-2.0,-6.0,-11.0,-6.0,-1.0,-2.0,-5.0,-5.0,-11.0,-12.0,-10.0,3.0,2.0,7.0,-8.0,-5.0,-6.0,1.0,-7.0,0.0,3.0,9.0,-4.0
NO.179,0,0.0,7.0,14.0,14.0,21.0,7.0,-7.0,-14.0,0.0,14.0,7.0,7.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,7.0,-7.0,0.0,-14.0,-7.0,21.0,21.0,14.0,-14.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,-7.0
NO.180,0,-8.0,3.0,9.0,13.0,5.0,9.0,1.0,0.0,-10.0,-14.0,-3.0,12.0,-4.0,-7.0,-12.0,-6.0,-2.0,2.0,-5.0,-6.0,1.0,4.0,1.0,0.0,-5.0,-2.0,-3.0,-8.0,4.0,-1.0,-13.0,-2.0,2.0,2.0,-10.0,-2.0
NO.181,0,-19.0,0.0,19.0,38.0,19.0,0.0,0.0,0.0,0.0,-9.0,0.0,28.0,0.0,-9.0,-37.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,1.0,0.0,39.0,10.0,0.0,-10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0
NO.182,0,14.0,19.0,17.0,-4.0,-3.0,9.0,-1.0,-4.0,-11.0,-12.0,-13.0,3.0,0.0,14.0,3.0,9.0,-5.0,-8.0,-9.0,-11.0,-1.0,1.0,-1.0,0.0,7.0,0.0,-3.0,-5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.183,0,-22.0,-7.0,8.0,30.0,15.0,0.0,0.0,0.0,0.0,-14.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,7.0,8.0,7.0,0.0,-16.0,0.0,-15.0,23.0,0.0,0.0,0.0,15.0,0.0
NO.184,0,29.0,10.0,10.0,-10.0,-1.0,-10.0,-9.0,-9.0,0.0,28.0,9.0,-20.0,40.0,30.0,30.0,-30.0,-20.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.185,0,0.0,0.0,0.0,4.0,4.0,4.0,-4.0,0.0,0.0,4.0,8.0,12.0,0.0,0.0,-12.0,20.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-12.0,16.0,4.0,4.0,0.0,4.0,0.0
NO.186,0,-9.0,2.0,13.0,19.0,12.0,5.0,0.0,-1.0,-2.0,-19.0,-8.0,7.0,-7.0,0.0,-1.0,-8.0,-11.0,-10.0,4.0,-7.0,-1.0,-19.0,-1.0,4.0,7.0,0.0,0.0,0.0,7.0,-4.0,4.0,0.0,0.0,0.0,4.0,0.0
NO.187,0,-6.0,0.0,6.0,12.0,12.0,12.0,-6.0,-12.0,-18.0,52.0,18.0,5.0,51.0,56.0,28.0,-45.0,-28.0,-11.0,0.0,-12.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,-17.0,-6.0,-6.0,6.0,0.0,0.0,0.0,6.0,0.0
NO.188,0,-19.0,-7.0,2.0,25.0,17.0,11.0,-2.0,-6.0,-5.0,-8.0,-7.0,12.0,16.0,28.0,15.0,-35.0,-29.0,-20.0,-2.0,-12.0,0.0,-10.0,0.0,0.0,-5.0,-2.0,0.0,-6.0,-2.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
NO.189,0,-42.0,-28.0,-14.0,42.0,28.0,14.0,0.0,0.0,0.0,14.0,14.0,28.0,14.0,14.0,-14.0,-28.0,-28.0,-14.0,0.0,-14.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.190,0,4.0,8.0,13.0,-3.0,1.0,0.0,10.0,-6.0,-5.0,-8.0,-4.0,14.0,-13.0,16.0,12.0,-4.0,-17.0,-19.0,0.0,-7.0,7.0,0.0,11.0,1.0,3.0,-6.0,-8.0,-8.0,3.0,-2.0,-3.0,-5.0,0.0,0.0,2.0,-5.0
NO.191,0,-14.0,-2.0,8.0,20.0,9.0,1.0,4.0,2.0,1.0,-4.0,2.0,12.0,-5.0,2.0,4.0,14.0,12.0,-2.0,-3.0,-8.0,3.0,-5.0,3.0,-4.0,-7.0,-13.0,-3.0,-5.0,-4.0,-1.0,-7.0,-4.0,0.0,0.0,1.0,-4.0
NO.192,0,7.0,6.0,6.0,1.0,3.0,3.0,-3.0,-1.0,-1.0,14.0,4.0,7.0,6.0,19.0,11.0,13.0,2.0,-2.0,-2.0,-1.0,-4.0,-3.0,-5.0,-4.0,-2.0,-8.0,-3.0,-4.0,1.0,-4.0,3.0,3.0,1.0,0.0,2.0,2.0
NO.193,0,-3.0,3.0,3.0,-6.0,-12.0,-6.0,9.0,6.0,-3.0,-5.0,-3.0,11.0,-11.0,1.0,3.0,-1.0,-6.0,-12.0,3.0,-3.0,-3.0,-12.0,-4.0,7.0,5.0,9.0,7.0,-8.0,0.0,-3.0,0.0,0.0,0.0,0.0,3.0,0.0
NO.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.196,0,-12.0,-5.0,-2.0,7.0,2.0,3.0,5.0,0.0,-4.0,-15.0,-6.0,6.0,-4.0,1.0,3.0,0.0,-5.0,-10.0,0.0,-2.0,3.0,-4.0,0.0,-1.0,0.0,3.0,3.0,7.0,5.0,-4.0,-1.0,6.0,2.0,0.0,0.0,4.0
NO.197,0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,38.0,19.0,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,29.0,29.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.200,0,-2.0,6.0,2.0,1.0,3.0,9.0,2.0,-2.0,1.0,-6.0,-12.0,8.0,6.0,25.0,14.0,-7.0,-13.0,-13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,-4.0,7.0,2.0,-4.0,0.0,0.0,0.0,-2.0,0.0
NO.201,0,0.0,14.0,28.0,0.0,28.0,14.0,14.0,-14.0,0.0,0.0,-14.0,14.0,0.0,28.0,0.0,0.0,-14.0,-14.0,0.0,14.0,0.0,28.0,0.0,14.0,0.0,28.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.202,0,14.0,7.0,0.0,-14.0,-7.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,0.0,7.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,-7.0
NO.203,0,-19.0,0.0,10.0,30.0,11.0,10.0,-1.0,9.0,0.0,-38.0,-38.0,9.0,0.0,38.0,19.0,-20.0,-29.0,-19.0,0.0,10.0,0.0,10.0,0.0,-10.0,10.0,-10.0,-10.0,-29.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,-10.0
NO.204,0,31.0,17.0,3.0,-31.0,-14.0,6.0,0.0,-3.0,-9.0,28.0,11.0,9.0,0.0,0.0,-6.0,9.0,6.0,3.0,0.0,0.0,-4.0,-9.0,-7.0,-3.0,5.0,0.0,3.0,2.0,3.0,-3.0,-13.0,-3.0,0.0,0.0,-5.0,-3.0
NO.205,0,7.0,13.0,16.0,3.0,6.0,9.0,1.0,-5.0,-3.0,-11.0,-14.0,-4.0,5.0,11.0,8.0,-2.0,-1.0,0.0,9.0,5.0,2.0,-3.0,-5.0,-10.0,5.0,-5.0,5.0,-13.0,6.0,-4.0,-5.0,-6.0,1.0,3.0,-4.0,-2.0
NO.206,0,-2.0,3.0,6.0,8.0,3.0,1.0,-1.0,-1.0,-2.0,10.0,2.0,0.0,4.0,2.0,-3.0,1.0,1.0,1.0,-3.0,-5.0,0.0,-1.0,0.0,-5.0,-1.0,-7.0,1.0,-8.0,8.0,0.0,-2.0,-7.0,0.0,0.0,-3.0,-8.0
NO.207,0,0.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,1.0,-18.0,-8.0,28.0,9.0,-20.0,-18.0,-9.0,0.0,-9.0,-9.0,10.0,9.0,10.0,9.0,21.0,19.0,0.0,-30.0,-10.0,9.0,-37.0,-38.0,0.0,9.0,0.0,-29.0
NO.208,0,-14.0,-9.0,-5.0,10.0,5.0,-5.0,5.0,7.0,15.0,-8.0,-7.0,0.0,6.0,4.0,0.0,-10.0,-6.0,-2.0,-3.0,2.0,-2.0,5.0,-2.0,0.0,-1.0,-1.0,4.0,-5.0,8.0,7.0,-28.0,-12.0,-4.0,3.0,-16.0,-5.0
NO.209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.210,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.212,0,-17.0,-7.0,-2.0,14.0,4.0,4.0,3.0,3.0,-2.0,-40.0,-15.0,20.0,-7.0,-14.0,-26.0,-4.0,-2.0,0.0,-2.0,-7.0,-1.0,-9.0,-1.0,-3.0,1.0,-10.0,5.0,-17.0,0.0,-2.0,-7.0,-6.0,-3.0,3.0,-1.0,0.0
NO.213,0,14.0,0.0,0.0,0.0,14.0,0.0,-14.0,-14.0,0.0,28.0,28.0,70.0,0.0,-14.0,-56.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,28.0,14.0,0.0,-14.0,0.0
NO.214,0,56.0,28.0,0.0,-56.0,-28.0,0.0,0.0,0.0,-28.0,0.0,56.0,112.0,0.0,-28.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,-28.0,29.0,29.0,0.0,-29.0,-29.0
NO.215,0,22.0,11.0,0.0,-22.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,7.0,1.0,-29.0,-18.0,5.0,5.0,-18.0,-18.0
NO.216,0,5.0,10.0,10.0,0.0,-5.0,0.0,0.0,0.0,-5.0,-32.0,-33.0,-14.0,0.0,0.0,-10.0,-8.0,-4.0,0.0,-5.0,-10.0,0.0,-5.0,0.0,0.0,5.0,0.0,14.0,-38.0,0.0,0.0,-4.0,-19.0,-14.0,5.0,1.0,0.0
NO.217,0,-58.0,-29.0,0.0,58.0,58.0,29.0,0.0,-29.0,0.0,-58.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.218,0,-3.0,0.0,2.0,1.0,1.0,2.0,3.0,-1.0,-5.0,-3.0,4.0,26.0,1.0,-4.0,-21.0,-7.0,-4.0,-1.0,-1.0,-3.0,0.0,-1.0,-1.0,-6.0,-7.0,-5.0,8.0,-14.0,1.0,0.0,-8.0,-6.0,-4.0,1.0,-3.0,-2.0
NO.219,0,87.0,58.0,29.0,-87.0,-29.0,0.0,0.0,-29.0,0.0,59.0,30.0,30.0,28.0,28.0,-1.0,59.0,30.0,1.0,-15.0,-29.0,0.0,1.0,0.0,-29.0,-30.0,-44.0,0.0,-58.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0
NO.220,0,-19.0,0.0,19.0,38.0,19.0,0.0,0.0,0.0,0.0,-1.0,28.0,57.0,19.0,-19.0,-57.0,-48.0,-19.0,10.0,-19.0,-19.0,0.0,10.0,0.0,-19.0,-10.0,-19.0,10.0,-20.0,0.0,0.0,-29.0,-29.0,-29.0,0.0,-10.0,0.0
NO.221,0,-9.0,0.0,3.0,0.0,-12.0,-9.0,9.0,9.0,-3.0,-6.0,-12.0,-6.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,-3.0,3.0,-6.0,3.0,-3.0,9.0,-3.0,3.0,-10.0,5.0,-3.0,-9.0,-6.0,-3.0,0.0,-6.0,0.0
NO.222,0,21.0,7.0,0.0,-21.0,-14.0,-7.0,0.0,0.0,0.0,37.0,15.0,36.0,44.0,29.0,-15.0,-23.0,-15.0,-7.0,0.0,0.0,-15.0,0.0,-15.0,-14.0,-22.0,-14.0,22.0,-13.0,8.0,16.0,-16.0,-23.0,-30.0,0.0,0.0,7.0
NO.223,0,22.0,15.0,6.0,-20.0,-12.0,0.0,-2.0,1.0,-3.0,8.0,12.0,23.0,7.0,-4.0,-22.0,-8.0,-4.0,0.0,0.0,-3.0,-3.0,-6.0,-3.0,-3.0,7.0,1.0,7.0,-21.0,3.0,0.0,-2.0,-9.0,-5.0,3.0,1.0,-2.0
NO.224,0,4.0,10.0,10.0,-4.0,-8.0,3.0,2.0,-2.0,-18.0,16.0,14.0,15.0,0.0,3.0,0.0,-12.0,-6.0,0.0,5.0,-3.0,3.0,-8.0,5.0,2.0,-5.0,-7.0,-4.0,-3.0,-3.0,-6.0,-3.0,-3.0,0.0,3.0,6.0,6.0
NO.225,0,23.0,12.0,-5.0,-10.0,1.0,18.0,-18.0,-12.0,-6.0,0.0,18.0,51.0,-18.0,-18.0,-40.0,18.0,12.0,6.0,0.0,6.0,-6.0,6.0,-6.0,-17.0,6.0,-5.0,17.0,-29.0,-6.0,-6.0,-23.0,-23.0,-23.0,0.0,-6.0,0.0
NO.226,0,18.0,9.0,0.0,-16.0,-7.0,2.0,-2.0,0.0,0.0,-7.0,-3.0,15.0,-6.0,-15.0,-31.0,-10.0,-5.0,0.0,0.0,2.0,0.0,2.0,0.0,-2.0,8.0,2.0,7.0,-15.0,10.0,12.0,-17.0,-19.0,-20.0,4.0,-6.0,-2.0
NO.227,0,0.0,28.0,28.0,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,56.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,0.0,-28.0,-28.0,-56.0,28.0,-56.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0
NO.228,0,-1.0,-1.0,0.0,4.0,6.0,6.0,-3.0,-1.0,0.0,1.0,-4.0,-1.0,3.0,3.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-6.0,1.0,-8.0,-4.0,-5.0,-5.0,11.0,-12.0,15.0,8.0,-9.0,-20.0,-15.0,2.0,-5.0,-9.0
NO.229,0,0.0,9.0,9.0,-9.0,-18.0,-9.0,9.0,0.0,-18.0,-9.0,20.0,76.0,0.0,-19.0,-66.0,0.0,0.0,0.0,0.0,10.0,10.0,29.0,10.0,-10.0,-19.0,-1.0,18.0,-28.0,0.0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0
NO.230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,28.0,14.0,0.0,-28.0,-14.0,0.0,0.0,14.0,0.0,14.0,0.0,-14.0,14.0,0.0,-14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.231,0,-2.0,1.0,3.0,6.0,5.0,6.0,-4.0,-6.0,-9.0,0.0,-2.0,-4.0,-2.0,0.0,2.0,-2.0,0.0,2.0,-7.0,-12.0,-8.0,-8.0,-12.0,-11.0,-16.0,-9.0,4.0,4.0,17.0,10.0,-11.0,-9.0,-6.0,3.0,-8.0,-5.0
NO.232,0,0.0,29.0,29.0,0.0,-29.0,0.0,0.0,0.0,-29.0,0.0,0.0,58.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,-29.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.233,0,30.0,44.0,44.0,-15.0,-14.0,15.0,-15.0,-15.0,-44.0,15.0,0.0,-15.0,28.0,29.0,30.0,17.0,16.0,15.0,15.0,-14.0,0.0,-29.0,0.0,-14.0,30.0,16.0,44.0,-29.0,0.0,0.0,-15.0,-29.0,-29.0,0.0,-15.0,0.0
NO.234,0,-4.0,6.0,13.0,8.0,4.0,1.0,2.0,-2.0,0.0,-5.0,-1.0,9.0,-6.0,-3.0,-6.0,3.0,0.0,-3.0,-6.0,-8.0,-1.0,4.0,-1.0,-5.0,-1.0,-1.0,13.0,-30.0,1.0,1.0,-10.0,-10.0,-8.0,0.0,-13.0,-5.0
NO.235,0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,-15.0,0.0,56.0,42.0,28.0,0.0,-14.0,-28.0,14.0,14.0,14.0,0.0,-15.0,0.0,-15.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,-42.0,-28.0,-28.0,0.0,-14.0,0.0
NO.236,0,-14.0,-14.0,0.0,14.0,28.0,14.0,14.0,0.0,0.0,-28.0,-14.0,-14.0,14.0,14.0,14.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,-28.0,28.0,28.0,-28.0,-70.0,-42.0,28.0,28.0,0.0
NO.237,0,-12.0,-3.0,7.0,18.0,7.0,-3.0,0.0,6.0,3.0,-2.0,5.0,19.0,1.0,-3.0,-12.0,8.0,4.0,0.0,0.0,-1.0,3.0,-3.0,2.0,0.0,10.0,6.0,14.0,-5.0,13.0,4.0,-5.0,-5.0,-3.0,1.0,-8.0,-9.0
NO.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,56.0,28.0,0.0,-56.0,-28.0,0.0,-29.0,-29.0,0.0,0.0,0.0,-29.0,-29.0,-58.0,29.0,-87.0,0.0,0.0,0.0,-58.0,-29.0,29.0,29.0,0.0
NO.239,0,-24.0,-13.0,-4.0,28.0,21.0,14.0,5.0,-2.0,-7.0,-15.0,-4.0,21.0,-6.0,-8.0,-19.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,-2.0,-1.0,-2.0,10.0,-27.0,-1.0,3.0,-16.0,-21.0,-12.0,3.0,-4.0,-9.0
NO.240,0,-9.0,-1.0,5.0,20.0,12.0,5.0,-3.0,-6.0,-11.0,-6.0,8.0,24.0,3.0,-5.0,-18.0,-7.0,-3.0,1.0,-1.0,1.0,-3.0,7.0,-2.0,-1.0,-17.0,-5.0,-4.0,0.0,-2.0,2.0,-24.0,-8.0,-4.0,2.0,-5.0,-2.0
NO.241,0,0.0,28.0,28.0,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,-28.0,-42.0,-28.0,0.0,0.0,-14.0
NO.242,0,-14.0,-6.0,0.0,14.0,7.0,5.0,3.0,1.0,-5.0,-15.0,-11.0,9.0,-4.0,-3.0,-10.0,4.0,2.0,0.0,0.0,-4.0,0.0,-4.0,2.0,-1.0,4.0,-3.0,2.0,-22.0,0.0,0.0,-10.0,-8.0,-5.0,3.0,-5.0,-1.0
NO.243,0,20.0,19.0,9.0,10.0,-9.0,0.0,-10.0,0.0,-9.0,57.0,28.0,8.0,67.0,48.0,20.0,-57.0,-38.0,-19.0,9.0,0.0,0.0,-9.0,9.0,18.0,18.0,9.0,-9.0,0.0,-9.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0
NO.244,0,-84.0,-28.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,28.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0
NO.245,0,0.0,4.0,7.0,9.0,4.0,4.0,-3.0,-3.0,-15.0,-2.0,20.0,54.0,-1.0,-13.0,-40.0,-5.0,-2.0,1.0,-2.0,-5.0,1.0,-1.0,0.0,-5.0,-16.0,-4.0,6.0,7.0,6.0,4.0,-20.0,-6.0,-5.0,3.0,0.0,1.0
NO.246,0,0.0,28.0,56.0,28.0,0.0,0.0,28.0,28.0,-28.0,56.0,0.0,0.0,28.0,28.0,0.0,-28.0,-28.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,28.0,0.0,28.0,29.0,-28.0,29.0,29.0,0.0,-29.0,-29.0,0.0,0.0,0.0
NO.247,0,0.0,0.0,28.0,56.0,56.0,0.0,0.0,28.0,84.0,28.0,0.0,28.0,28.0,28.0,0.0,84.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,84.0,84.0,56.0,-28.0,28.0,28.0,0.0,-28.0,-28.0,0.0,0.0,-28.0
NO.248,0,-7.0,-11.0,-17.0,14.0,16.0,11.0,11.0,4.0,-8.0,14.0,6.0,7.0,4.0,5.0,-2.0,17.0,11.0,5.0,-3.0,0.0,-8.0,2.0,-11.0,-15.0,-31.0,-21.0,2.0,-18.0,4.0,-5.0,-1.0,-3.0,-1.0,2.0,-2.0,-5.0
NO.249,0,-58.0,-44.0,-15.0,87.0,87.0,29.0,-29.0,-29.0,0.0,58.0,29.0,28.0,28.0,14.0,-14.0,31.0,30.0,29.0,0.0,-14.0,0.0,-14.0,0.0,-14.0,-28.0,-28.0,15.0,-14.0,29.0,29.0,0.0,-29.0,-29.0,29.0,29.0,29.0
NO.250,0,-23.0,-16.0,-8.0,44.0,37.0,22.0,1.0,-14.0,-72.0,51.0,92.0,161.0,0.0,-35.0,-112.0,66.0,44.0,22.0,8.0,8.0,0.0,-8.0,0.0,-14.0,-48.0,-35.0,22.0,0.0,7.0,14.0,-79.0,-36.0,-36.0,0.0,-15.0,-7.0
NO.251,0,7.0,8.0,9.0,21.0,26.0,18.0,0.0,-8.0,-10.0,8.0,3.0,6.0,2.0,1.0,-4.0,6.0,2.0,-2.0,-4.0,-6.0,7.0,2.0,7.0,0.0,11.0,5.0,2.0,-3.0,10.0,0.0,0.0,1.0,3.0,2.0,-5.0,-5.0
NO.252,0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,84.0,112.0,154.0,28.0,0.0,-70.0,28.0,0.0,-28.0,0.0,14.0,0.0,14.0,0.0,-14.0,-14.0,0.0,42.0,-14.0,0.0,0.0,-42.0,-28.0,-28.0,0.0,0.0,0.0
NO.253,0,42.0,14.0,0.0,0.0,0.0,0.0,14.0,28.0,0.0,56.0,56.0,56.0,0.0,-28.0,-56.0,84.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0
NO.254,0,0.0,-2.0,2.0,16.0,14.0,6.0,4.0,14.0,14.0,6.0,-2.0,6.0,13.0,12.0,-2.0,1.0,0.0,-1.0,0.0,0.0,-13.0,-9.0,-15.0,-11.0,-8.0,-13.0,7.0,-14.0,4.0,-2.0,-2.0,-1.0,-1.0,2.0,-5.0,-2.0
NO.255,0,-10.0,-19.0,-10.0,-29.0,-10.0,0.0,19.0,19.0,-10.0,39.0,105.0,152.0,38.0,-19.0,-95.0,-8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,9.0,19.0,9.0,18.0,-56.0,-27.0,-18.0,0.0,0.0,-9.0
NO.256,0,-13.0,16.0,1.0,71.0,42.0,14.0,14.0,14.0,14.0,28.0,70.0,84.0,14.0,-14.0,-42.0,42.0,14.0,-14.0,0.0,0.0,-15.0,-15.0,-15.0,-29.0,0.0,-29.0,29.0,-42.0,0.0,0.0,-30.0,-29.0,-29.0,0.0,-15.0,0.0
NO.257,0,-15.0,-6.0,3.0,39.0,21.0,6.0,-5.0,0.0,-2.0,10.0,5.0,4.0,-2.0,-2.0,-4.0,0.0,0.0,0.0,3.0,-6.0,3.0,-10.0,3.0,0.0,8.0,4.0,9.0,-14.0,2.0,-1.0,-16.0,-6.0,-4.0,2.0,-11.0,-2.0
